Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,Response_Freq,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
HSP58,116,Male,Heritage,Simultaneous,21,2,0,1,0,32,4,35,Intermediate,Intermediate,18,20,0,A,16C,43,1,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Comparación,Receptiva,38,NA,1.5009548391325784,1.3762721265245361,1.44937331086017,0.5602257396698943,-0.43535462235670097,-0.9381958585170791,NA,NA,-1.038423850265083,-0.3197703641182504
HSP59,117,Female,Heritage,Simultaneous,35,3,0,0,10.5,40,5,48,Advanced,Native Range,16,18,0.66,A,15C,8,1,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Comparación,Receptiva,34,NA,0.8788058094921265,0.7388933786903192,0.905680873975307,-0.4019556876555295,1.7344458428224907,-0.9381958585170791,NA,NA,-1.0435384085790467,4.611611770719131
HSP59,117,Female,Heritage,Simultaneous,35,3,0,0,10.5,40,5,48,Advanced,Native Range,16,18,0.66,A,16C,43,1,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Comparación,Receptiva,34,NA,0.8788058094921265,0.7388933786903192,0.905680873975307,-0.4019556876555295,1.7344458428224907,-0.9381958585170791,NA,NA,-1.038423850265083,4.611611770719131
HSP63,125,Male,Heritage,Simultaneous,34,2,0,4,0,37,2,40,Advanced,Native Range,9,9,0,B,16C,8,1,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Comparación,Receptiva,18,NA,-1.6097903090696808,-1.4919322387294396,-1.5409350920065763,3.446770021646166,0.39918401809683435,-0.9381958585170791,NA,NA,-1.038423850265083,-0.3197703641182504
HSP63,125,Male,Heritage,Simultaneous,34,2,0,4,0,37,2,40,Advanced,Native Range,9,9,0,B,15C,43,1,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Comparación,Receptiva,18,NA,-1.6097903090696808,-1.4919322387294396,-1.5409350920065763,3.446770021646166,0.39918401809683435,-0.9381958585170791,NA,NA,-1.0435384085790467,-0.3197703641182504
HSP01,6,Male,Heritage,Simultaneous,31,2,0,0,0.25,34,4,45,Advanced,Native Range,10,13,0,B,7C,16,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Frequent,NA,B,[+F/–F],Herencia,Receptiva,23,NA,-0.832104022019116,-1.1732428648123312,-0.45355021823685043,-0.4019556876555295,1.2337226585503696,1.5868781407208268,NA,NA,-1.0794424328868815,-0.20235650376497938
HSP01,6,Male,Heritage,Simultaneous,31,2,0,0,0.25,34,4,45,Advanced,Native Range,10,13,0,B,5C,41,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,23,NA,-0.832104022019116,-1.1732428648123312,-0.45355021823685043,-0.4019556876555295,1.2337226585503696,1.5868781407208268,NA,NA,1.1106476154312834,-0.20235650376497938
HSP02,53,Female,Heritage,Simultaneous,20,2,0,0,0,32,3,38,Intermediate,Intermediate,12,13,0,B,7C,16,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Frequent,NA,B,[+F/–F],Herencia,Receptiva,25,NA,-0.5210295071988901,-0.5358641169781144,-0.45355021823685043,-0.4019556876555295,0.06536856191542022,1.5868781407208268,NA,NA,-1.0794424328868815,-0.3197703641182504
HSP02,53,Female,Heritage,Simultaneous,20,2,0,0,0,32,3,38,Intermediate,Intermediate,12,13,0,B,5C,41,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,25,NA,-0.5210295071988901,-0.5358641169781144,-0.45355021823685043,-0.4019556876555295,0.06536856191542022,1.5868781407208268,NA,NA,1.1106476154312834,-0.3197703641182504
HSP04,23,Female,Heritage,Simultaneous,21,2,0,0,0.33,37,3,40,Advanced,Advanced,15,16,0,A,5C,10,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,31,NA,0.41219403726178766,0.42020400477321085,0.3619884370904441,-0.4019556876555295,0.39918401809683435,1.5868781407208268,NA,NA,1.1106476154312834,-0.16478406845193266
HSP04,23,Female,Heritage,Simultaneous,21,2,0,0,0.33,37,3,40,Advanced,Advanced,15,16,0,A,7C,35,0,0,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Frequent,NA,B,[+F/–F],Herencia,Receptiva,31,NA,0.41219403726178766,0.42020400477321085,0.3619884370904441,-0.4019556876555295,0.39918401809683435,1.5868781407208268,NA,NA,-1.0794424328868815,-0.16478406845193266
HSP05,18,Male,Heritage,Simultaneous,20,2,0,0,0,27,3,40,Advanced,Advanced,12,21,0,A,5C,10,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,33,NA,0.7232685520820136,-0.5358641169781144,1.7212195293026016,-0.4019556876555295,0.39918401809683435,1.5868781407208268,NA,NA,1.1106476154312834,-0.3197703641182504
HSP05,18,Male,Heritage,Simultaneous,20,2,0,0,0,27,3,40,Advanced,Advanced,12,21,0,A,7C,35,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Frequent,NA,B,[+F/–F],Herencia,Receptiva,33,NA,0.7232685520820136,-0.5358641169781144,1.7212195293026016,-0.4019556876555295,0.39918401809683435,1.5868781407208268,NA,NA,-1.0794424328868815,-0.3197703641182504
HSP06,3,Female,Heritage,Simultaneous,26,3,0,0,0,33,3,49,Advanced,Native Range,20,20,0,A,5C,10,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,40,NA,1.8120293539528043,2.013650874358753,1.44937331086017,-0.4019556876555295,1.901353570913198,1.5868781407208268,NA,NA,1.1106476154312834,-0.3197703641182504
HSP06,3,Female,Heritage,Simultaneous,26,3,0,0,0,33,3,49,Advanced,Native Range,20,20,0,A,7C,35,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Frequent,NA,B,[+F/–F],Herencia,Receptiva,40,NA,1.8120293539528043,2.013650874358753,1.44937331086017,-0.4019556876555295,1.901353570913198,1.5868781407208268,NA,NA,-1.0794424328868815,-0.3197703641182504
HSP09,35,Female,Heritage,Simultaneous,23,2,0,0,0.416,24,1,30,Intermediate,Intermediate,12,11,0,B,7C,16,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Frequent,NA,B,[+F/–F],Herencia,Receptiva,23,NA,-0.832104022019116,-0.5358641169781144,-0.9972426551217134,-0.4019556876555295,-1.2698932628102362,1.5868781407208268,NA,NA,-1.0794424328868815,-0.12439370049040746
HSP09,35,Female,Heritage,Simultaneous,23,2,0,0,0.416,24,1,30,Intermediate,Intermediate,12,11,0,B,5C,41,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,23,NA,-0.832104022019116,-0.5358641169781144,-0.9972426551217134,-0.4019556876555295,-1.2698932628102362,1.5868781407208268,NA,NA,1.1106476154312834,-0.12439370049040746
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,7C,16,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Frequent,NA,B,[+F/–F],Herencia,Receptiva,26,NA,-0.36549224978877715,-0.21717474306100598,-0.45355021823685043,2.484588594320742,-0.602262350447408,1.5868781407208268,NA,NA,-1.0794424328868815,-0.3197703641182504
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,5C,41,0,0,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,26,NA,-0.36549224978877715,-0.21717474306100598,-0.45355021823685043,2.484588594320742,-0.602262350447408,1.5868781407208268,NA,NA,1.1106476154312834,-0.3197703641182504
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,5C,10,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,38,NA,1.5009548391325784,1.6949615004416445,1.1775270924177386,-0.4019556876555295,0.7329994742782484,1.5868781407208268,NA,NA,1.1106476154312834,0.3048713729611513
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,7C,35,0,0,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Frequent,NA,B,[+F/–F],Herencia,Receptiva,38,NA,1.5009548391325784,1.6949615004416445,1.1775270924177386,-0.4019556876555295,0.7329994742782484,1.5868781407208268,NA,NA,-1.0794424328868815,0.3048713729611513
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,7C,16,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Frequent,NA,B,[+F/–F],Herencia,Receptiva,29,NA,0.10111952244156173,-0.21717474306100598,0.3619884370904441,-0.4019556876555295,-1.6037087189916504,1.5868781407208268,NA,NA,-1.0794424328868815,-0.28219792880520367
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,5C,41,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,29,NA,0.10111952244156173,-0.21717474306100598,0.3619884370904441,-0.4019556876555295,-1.6037087189916504,1.5868781407208268,NA,NA,1.1106476154312834,-0.28219792880520367
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,7C,16,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Frequent,NA,B,[+F/–F],Herencia,Receptiva,22,NA,-0.987641279429229,-0.8545534908952228,-0.9972426551217134,-0.4019556876555295,-0.10153916617528684,1.5868781407208268,NA,NA,-1.0794424328868815,0.06252916519199993
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,5C,41,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,22,NA,-0.987641279429229,-0.8545534908952228,-0.9972426551217134,-0.4019556876555295,-0.10153916617528684,1.5868781407208268,NA,NA,1.1106476154312834,0.06252916519199993
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,5C,10,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,36,NA,1.1898803243123524,0.7388933786903192,1.44937331086017,-0.4019556876555295,-1.2698932628102362,1.5868781407208268,NA,NA,1.1106476154312834,-0.3197703641182504
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,7C,35,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Frequent,NA,B,[+F/–F],Herencia,Receptiva,36,NA,1.1898803243123524,0.7388933786903192,1.44937331086017,-0.4019556876555295,-1.2698932628102362,1.5868781407208268,NA,NA,-1.0794424328868815,-0.3197703641182504
HSP21,63,Female,Heritage,Simultaneous,18,2,0,0,0,22,2,42,Advanced,Advanced,12,15,0,A,5C,10,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,27,NA,-0.2099549923786642,-0.5358641169781144,0.0901422186480126,-0.4019556876555295,0.7329994742782484,1.5868781407208268,NA,NA,1.1106476154312834,-0.3197703641182504
HSP21,63,Female,Heritage,Simultaneous,18,2,0,0,0,22,2,42,Advanced,Advanced,12,15,0,A,5C,41,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,27,NA,-0.2099549923786642,-0.5358641169781144,0.0901422186480126,-0.4019556876555295,0.7329994742782484,1.5868781407208268,NA,NA,1.1106476154312834,-0.3197703641182504
HSP28,80,Female,Heritage,Simultaneous,28,2,0,0,0,34,3,35,Intermediate,Intermediate,16,14,0,B,7C,16,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Frequent,NA,B,[+F/–F],Herencia,Receptiva,30,NA,0.2566567798516747,0.7388933786903192,-0.1817039997944189,-0.4019556876555295,-0.43535462235670097,1.5868781407208268,NA,NA,-1.0794424328868815,-0.3197703641182504
HSP28,80,Female,Heritage,Simultaneous,28,2,0,0,0,34,3,35,Intermediate,Intermediate,16,14,0,B,5C,41,0,0,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,30,NA,0.2566567798516747,0.7388933786903192,-0.1817039997944189,-0.4019556876555295,-0.43535462235670097,1.5868781407208268,NA,NA,1.1106476154312834,-0.3197703641182504
HSP30,82,Female,Heritage,Simultaneous,20,2,0,2,0,26,1,25,Intermediate,Intermediate,14,16,0,B,7C,16,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Frequent,NA,B,[+F/–F],Herencia,Receptiva,30,NA,0.2566567798516747,0.10151463085610243,0.3619884370904441,1.5224071669953183,-2.1044319032637713,1.5868781407208268,NA,NA,-1.0794424328868815,-0.3197703641182504
HSP30,82,Female,Heritage,Simultaneous,20,2,0,2,0,26,1,25,Intermediate,Intermediate,14,16,0,B,5C,41,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,30,NA,0.2566567798516747,0.10151463085610243,0.3619884370904441,1.5224071669953183,-2.1044319032637713,1.5868781407208268,NA,NA,1.1106476154312834,-0.3197703641182504
HSP33,86,Male,Heritage,Simultaneous,26,2,0,0,0,29,5,43,Advanced,Advanced,15,15,0,A,7C,16,0,0,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Frequent,NA,B,[+F/–F],Herencia,Receptiva,30,NA,0.2566567798516747,0.42020400477321085,0.0901422186480126,-0.4019556876555295,0.8999072023689555,1.5868781407208268,NA,NA,-1.0794424328868815,-0.3197703641182504
HSP33,86,Male,Heritage,Simultaneous,26,2,0,0,0,29,5,43,Advanced,Advanced,15,15,0,A,7C,35,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Frequent,NA,B,[+F/–F],Herencia,Receptiva,30,NA,0.2566567798516747,0.42020400477321085,0.0901422186480126,-0.4019556876555295,0.8999072023689555,1.5868781407208268,NA,NA,-1.0794424328868815,-0.3197703641182504
HSP35,88,Female,Heritage,Simultaneous,25,2,0,0,2.5,36,4,37,Intermediate,Intermediate,17,17,0,A,7C,16,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Frequent,NA,B,[+F/–F],Herencia,Receptiva,34,NA,0.8788058094921265,1.0575827526074277,0.6338346555328755,-0.4019556876555295,-0.10153916617528684,1.5868781407208268,NA,NA,-1.0794424328868815,0.8543682394144595
HSP35,88,Female,Heritage,Simultaneous,25,2,0,0,2.5,36,4,37,Intermediate,Intermediate,17,17,0,A,7C,35,0,0,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Frequent,NA,B,[+F/–F],Herencia,Receptiva,34,NA,0.8788058094921265,1.0575827526074277,0.6338346555328755,-0.4019556876555295,-0.10153916617528684,1.5868781407208268,NA,NA,-1.0794424328868815,0.8543682394144595
HSP41,91,Male,Heritage,Simultaneous,18,2,0,0,0,29,3,39,Intermediate,Intermediate,6,7,0,B,7C,16,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Frequent,NA,B,[+F/–F],Herencia,Receptiva,13,NA,-2.3874765961202455,-2.4480003604807647,-2.0846275288914393,-0.4019556876555295,0.23227629000612726,1.5868781407208268,NA,NA,-1.0794424328868815,-0.3197703641182504
HSP41,91,Male,Heritage,Simultaneous,18,2,0,0,0,29,3,39,Intermediate,Intermediate,6,7,0,B,5C,41,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,13,NA,-2.3874765961202455,-2.4480003604807647,-2.0846275288914393,-0.4019556876555295,0.23227629000612726,1.5868781407208268,NA,NA,1.1106476154312834,-0.3197703641182504
HSP47,100,Male,Heritage,Simultaneous,20,2,0,0,0,30,3,34,Intermediate,Intermediate,14,11,0,B,7C,16,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Frequent,NA,B,[+F/–F],Comparación,Receptiva,25,NA,-0.5210295071988901,0.10151463085610243,-0.9972426551217134,-0.4019556876555295,-0.602262350447408,1.5868781407208268,NA,NA,-1.0794424328868815,-0.3197703641182504
HSP47,100,Male,Heritage,Simultaneous,20,2,0,0,0,30,3,34,Intermediate,Intermediate,14,11,0,B,5C,41,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,25,NA,-0.5210295071988901,0.10151463085610243,-0.9972426551217134,-0.4019556876555295,-0.602262350447408,1.5868781407208268,NA,NA,1.1106476154312834,-0.3197703641182504
HSP51,105,Female,Heritage,Simultaneous,21,2,0,0,0,40,3,38,Intermediate,Intermediate,13,13,0,A,5C,10,0,0,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,26,NA,-0.36549224978877715,-0.21717474306100598,-0.45355021823685043,-0.4019556876555295,0.06536856191542022,1.5868781407208268,NA,NA,1.1106476154312834,-0.3197703641182504
HSP51,105,Female,Heritage,Simultaneous,21,2,0,0,0,40,3,38,Intermediate,Intermediate,13,13,0,A,7C,35,0,0,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Frequent,NA,B,[+F/–F],Herencia,Receptiva,26,NA,-0.36549224978877715,-0.21717474306100598,-0.45355021823685043,-0.4019556876555295,0.06536856191542022,1.5868781407208268,NA,NA,-1.0794424328868815,-0.3197703641182504
HSP52,106,Female,Heritage,Simultaneous,21,2,0,0,0,35,2,43,Advanced,Native Range,13,12,0,A,5C,10,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,25,NA,-0.5210295071988901,-0.21717474306100598,-0.7253964366792819,-0.4019556876555295,0.8999072023689555,1.5868781407208268,NA,NA,1.1106476154312834,-0.3197703641182504
HSP52,106,Female,Heritage,Simultaneous,21,2,0,0,0,35,2,43,Advanced,Native Range,13,12,0,A,7C,35,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Frequent,NA,B,[+F/–F],Herencia,Receptiva,25,NA,-0.5210295071988901,-0.21717474306100598,-0.7253964366792819,-0.4019556876555295,0.8999072023689555,1.5868781407208268,NA,NA,-1.0794424328868815,-0.3197703641182504
HSP56,114,Female,Heritage,Simultaneous,22,2,0,0,0,24,1,31,Intermediate,Intermediate,12,12,0,B,7C,16,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Frequent,NA,B,[+F/–F],Comparación,Receptiva,24,NA,-0.6765667646090031,-0.5358641169781144,-0.7253964366792819,-0.4019556876555295,-1.1029855347195292,1.5868781407208268,NA,NA,-1.0794424328868815,-0.3197703641182504
HSP56,114,Female,Heritage,Simultaneous,22,2,0,0,0,24,1,31,Intermediate,Intermediate,12,12,0,B,5C,41,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,24,NA,-0.6765667646090031,-0.5358641169781144,-0.7253964366792819,-0.4019556876555295,-1.1029855347195292,1.5868781407208268,NA,NA,1.1106476154312834,-0.3197703641182504
HSP58,116,Male,Heritage,Simultaneous,21,2,0,1,0,32,4,35,Intermediate,Intermediate,18,20,0,A,5C,10,0,0,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,38,NA,1.5009548391325784,1.3762721265245361,1.44937331086017,0.5602257396698943,-0.43535462235670097,1.5868781407208268,NA,NA,1.1106476154312834,-0.3197703641182504
HSP58,116,Male,Heritage,Simultaneous,21,2,0,1,0,32,4,35,Intermediate,Intermediate,18,20,0,A,7C,35,0,0,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Frequent,NA,B,[+F/–F],Comparación,Receptiva,38,NA,1.5009548391325784,1.3762721265245361,1.44937331086017,0.5602257396698943,-0.43535462235670097,1.5868781407208268,NA,NA,-1.0794424328868815,-0.3197703641182504
HSP59,117,Female,Heritage,Simultaneous,35,3,0,0,10.5,40,5,48,Advanced,Native Range,16,18,0.66,A,5C,10,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,34,NA,0.8788058094921265,0.7388933786903192,0.905680873975307,-0.4019556876555295,1.7344458428224907,1.5868781407208268,NA,NA,1.1106476154312834,4.611611770719131
HSP59,117,Female,Heritage,Simultaneous,35,3,0,0,10.5,40,5,48,Advanced,Native Range,16,18,0.66,A,7C,35,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Frequent,NA,B,[+F/–F],Comparación,Receptiva,34,NA,0.8788058094921265,0.7388933786903192,0.905680873975307,-0.4019556876555295,1.7344458428224907,1.5868781407208268,NA,NA,-1.0794424328868815,4.611611770719131
HSP63,125,Male,Heritage,Simultaneous,34,2,0,4,0,37,2,40,Advanced,Native Range,9,9,0,B,7C,16,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Frequent,NA,B,[+F/–F],Comparación,Receptiva,18,NA,-1.6097903090696808,-1.4919322387294396,-1.5409350920065763,3.446770021646166,0.39918401809683435,1.5868781407208268,NA,NA,-1.0794424328868815,-0.3197703641182504
HSP63,125,Male,Heritage,Simultaneous,34,2,0,4,0,37,2,40,Advanced,Native Range,9,9,0,B,5C,41,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,18,NA,-1.6097903090696808,-1.4919322387294396,-1.5409350920065763,3.446770021646166,0.39918401809683435,1.5868781407208268,NA,NA,1.1106476154312834,-0.3197703641182504
HSP01,6,Male,Heritage,Simultaneous,31,2,0,0,0.25,34,4,45,Advanced,Native Range,10,13,0,B,3C,21,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,23,NA,-0.832104022019116,-1.1732428648123312,-0.45355021823685043,-0.4019556876555295,1.2337226585503696,-0.04758094589334838,NA,NA,0.5984011135825202,-0.20235650376497938
HSP01,6,Male,Heritage,Simultaneous,31,2,0,0,0.25,34,4,45,Advanced,Native Range,10,13,0,B,9C,36,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,23,NA,-0.832104022019116,-1.1732428648123312,-0.45355021823685043,-0.4019556876555295,1.2337226585503696,-0.04758094589334838,NA,NA,1.1106476154312834,-0.20235650376497938
