Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
SBC02,4,Female,Comparison,Comparison,28,2,0,3,22,40,7,48,Advanced,Native Range,21,21,0,B,2C,11,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Infrequent,Frequent,A,[+F/+F],Comparación,Receptiva,42,NA,0.5968612274467321,0.6010478057743446,0.3718698029963703,-1.3327573079698425,0.3741621689069403,-0.3727163306186006,NA,NA,0.7375745081500398,-0.652775797847254
SBC02,4,Female,Comparison,Comparison,28,2,0,3,22,40,7,48,Advanced,Native Range,21,21,0,B,10C,46,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#04: tratar,590952,Mood,Subjunctive,MPST,Interpretation,Infrequent,Frequent,B,[+F/–F],Comparación,Receptiva,42,NA,0.5968612274467321,0.6010478057743446,0.3718698029963703,-1.3327573079698425,0.3741621689069403,-0.3727163306186006,NA,NA,0.44449105097450475,-0.652775797847254
SBC03,8,Female,Comparison,Comparison,55,2,0,15,34,40,10,49,Advanced,Native Range,16,16,0,B,2C,11,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Infrequent,Frequent,A,[+F/+F],Comparación,Receptiva,32,NA,-0.8646835730959057,-0.473859786949436,-1.071771098879781,-0.2084732631163721,1.1264250558672133,-0.3727163306186006,NA,NA,0.7375745081500398,1.0910029068915643
SBC03,8,Female,Comparison,Comparison,55,2,0,15,34,40,10,49,Advanced,Native Range,16,16,0,B,10C,46,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#04: tratar,590952,Mood,Subjunctive,MPST,Interpretation,Infrequent,Frequent,B,[+F/–F],Comparación,Receptiva,32,NA,-0.8646835730959057,-0.473859786949436,-1.071771098879781,-0.2084732631163721,1.1264250558672133,-0.3727163306186006,NA,NA,0.44449105097450475,1.0910029068915643
SBC04,5,Female,Comparison,Comparison,30,2,0,10,28,40,10,50,Advanced,Native Range,25,23,0,A,2C,11,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Infrequent,Frequent,A,[+F/+F],Comparación,Receptiva,48,NA,1.4737881077723147,1.4609738799533691,0.9493261637468309,-0.6769249484719848,1.8786879428274863,-0.3727163306186006,NA,NA,0.7375745081500398,0.21911355452215514
SBC04,5,Female,Comparison,Comparison,30,2,0,10,28,40,10,50,Advanced,Native Range,25,23,0,A,10C,46,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#04: tratar,590952,Mood,Subjunctive,MPST,Interpretation,Infrequent,Frequent,B,[+F/–F],Comparación,Receptiva,48,NA,1.4737881077723147,1.4609738799533691,0.9493261637468309,-0.6769249484719848,1.8786879428274863,-0.3727163306186006,NA,NA,0.44449105097450475,0.21911355452215514
SBC05,13,Female,Comparison,Comparison,41,2,0,39,39,40,10,45,Advanced,Native Range,8,24,0,B,2C,11,0,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Infrequent,Frequent,A,[+F/+F],Comparación,Receptiva,32,NA,-0.8646835730959057,-2.193711935307485,1.238054344122061,2.0400948265905687,-1.8826264919738787,-0.3727163306186006,NA,NA,0.7375745081500398,1.8175773671994053
SBC05,13,Female,Comparison,Comparison,41,2,0,39,39,40,10,45,Advanced,Native Range,8,24,0,B,10C,46,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#04: tratar,590952,Mood,Subjunctive,MPST,Interpretation,Infrequent,Frequent,B,[+F/–F],Comparación,Receptiva,32,NA,-0.8646835730959057,-2.193711935307485,1.238054344122061,2.0400948265905687,-1.8826264919738787,-0.3727163306186006,NA,NA,0.44449105097450475,1.8175773671994053
SBC08,59,Female,Comparison,Comparison,45,2,0,18,18,40,10,47,Advanced,Native Range,13,13,0,A,10C,5,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#04: tratar,590952,Mood,Subjunctive,MPST,Interpretation,Infrequent,Frequent,B,[+F/–F],Comparación,Receptiva,26,NA,-1.7416104534214885,-1.1188043425837044,-1.9379556400054718,0.07259774809699554,-0.3781007180533327,-0.3727163306186006,NA,NA,0.44449105097450475,-1.2340353660935268
SBC08,59,Female,Comparison,Comparison,45,2,0,18,18,40,10,47,Advanced,Native Range,13,13,0,A,10C,46,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#04: tratar,590952,Mood,Subjunctive,MPST,Interpretation,Infrequent,Frequent,B,[+F/–F],Comparación,Receptiva,26,NA,-1.7416104534214885,-1.1188043425837044,-1.9379556400054718,0.07259774809699554,-0.3781007180533327,-0.3727163306186006,NA,NA,0.44449105097450475,-1.2340353660935268
SBC09,61,Female,Comparison,Comparison,48,2,0,16,21,40,10,47,Advanced,Native Range,14,14,0,A,10C,5,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#04: tratar,590952,Mood,Subjunctive,MPST,Interpretation,Infrequent,Frequent,B,[+F/–F],Comparación,Receptiva,28,NA,-1.4493014933129609,-0.9038228240389483,-1.6492274596302416,-0.11478292604524955,-0.3781007180533327,-0.3727163306186006,NA,NA,0.44449105097450475,-0.7980906899088221
SBC09,61,Female,Comparison,Comparison,48,2,0,16,21,40,10,47,Advanced,Native Range,14,14,0,A,2C,40,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Infrequent,Frequent,A,[+F/+F],Comparación,Receptiva,28,NA,-1.4493014933129609,-0.9038228240389483,-1.6492274596302416,-0.11478292604524955,-0.3781007180533327,-0.3727163306186006,NA,NA,0.7375745081500398,-0.7980906899088221
SBC10,64,Female,Comparison,Comparison,50,2,0,28,28,40,10,47,Advanced,Native Range,22,22,0,B,2C,11,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Infrequent,Frequent,A,[+F/+F],Comparación,Receptiva,44,NA,0.8891701875552597,0.8160293243191008,0.6605979833716006,1.009501118808221,-0.3781007180533327,-0.3727163306186006,NA,NA,0.7375745081500398,0.21911355452215514
SBC10,64,Female,Comparison,Comparison,50,2,0,28,28,40,10,47,Advanced,Native Range,22,22,0,B,10C,46,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#04: tratar,590952,Mood,Subjunctive,MPST,Interpretation,Infrequent,Frequent,B,[+F/–F],Comparación,Receptiva,44,NA,0.8891701875552597,0.8160293243191008,0.6605979833716006,1.009501118808221,-0.3781007180533327,-0.3727163306186006,NA,NA,0.44449105097450475,0.21911355452215514
SBC11,79,Female,Comparison,Comparison,51,2,0,32,32,40,10,47,Advanced,Native Range,23,23,0,A,2C,11,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Infrequent,Frequent,A,[+F/+F],Comparación,Receptiva,46,NA,1.1814791476637871,1.031010842863857,0.9493261637468309,1.384262467092711,-0.3781007180533327,-0.3727163306186006,NA,NA,0.7375745081500398,0.8003731227684279
SBC11,79,Female,Comparison,Comparison,51,2,0,32,32,40,10,47,Advanced,Native Range,23,23,0,A,2C,40,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Infrequent,Frequent,A,[+F/+F],Comparación,Receptiva,46,NA,1.1814791476637871,1.031010842863857,0.9493261637468309,1.384262467092711,-0.3781007180533327,-0.3727163306186006,NA,NA,0.7375745081500398,0.8003731227684279
SBC13,100,Female,Comparison,Comparison,23,2,0,5,20,40,5,49,Advanced,Native Range,17,20,0,B,2C,11,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Infrequent,Frequent,A,[+F/+F],Comparación,Receptiva,37,NA,-0.13391117282458684,-0.25887826840467987,0.08314162262114003,-1.1453766338275975,1.1264250558672133,-0.3727163306186006,NA,NA,0.7375745081500398,-0.9434055819703904
SBC13,100,Female,Comparison,Comparison,23,2,0,5,20,40,5,49,Advanced,Native Range,17,20,0,B,10C,46,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#04: tratar,590952,Mood,Subjunctive,MPST,Interpretation,Infrequent,Frequent,B,[+F/–F],Comparación,Receptiva,37,NA,-0.13391117282458684,-0.25887826840467987,0.08314162262114003,-1.1453766338275975,1.1264250558672133,-0.3727163306186006,NA,NA,0.44449105097450475,-0.9434055819703904
SBC14,22,Female,Comparison,Comparison,43,4,0,12,33,40,10,48,Advanced,Native Range,18,18,0,A,10C,5,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#04: tratar,590952,Mood,Subjunctive,MPST,Interpretation,Infrequent,Frequent,B,[+F/–F],Comparación,Receptiva,36,NA,-0.2800656528788506,-0.04389674985992375,-0.49431473812932053,-0.48954427432973974,0.3741621689069403,-0.3727163306186006,NA,NA,0.44449105097450475,0.9456880148299961
SBC14,22,Female,Comparison,Comparison,43,4,0,12,33,40,10,48,Advanced,Native Range,18,18,0,A,2C,40,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Infrequent,Frequent,A,[+F/+F],Comparación,Receptiva,36,NA,-0.2800656528788506,-0.04389674985992375,-0.49431473812932053,-0.48954427432973974,0.3741621689069403,-0.3727163306186006,NA,NA,0.7375745081500398,0.9456880148299961
SBC15,107,Female,Comparison,Comparison,21,2,0,8,16,40,10,46,Advanced,Native Range,20,21,0,B,2C,11,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Infrequent,Frequent,A,[+F/+F],Comparación,Receptiva,41,NA,0.4507067473924683,0.3860662872295885,0.3718698029963703,-0.8643056226142299,-1.1303636050136057,-0.3727163306186006,NA,NA,0.7375745081500398,-1.524665150216663
SBC15,107,Female,Comparison,Comparison,21,2,0,8,16,40,10,46,Advanced,Native Range,20,21,0,B,10C,46,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#04: tratar,590952,Mood,Subjunctive,MPST,Interpretation,Infrequent,Frequent,B,[+F/–F],Comparación,Receptiva,41,NA,0.4507067473924683,0.3860662872295885,0.3718698029963703,-0.8643056226142299,-1.1303636050136057,-0.3727163306186006,NA,NA,0.44449105097450475,-1.524665150216663
SBC01,14,Male,Comparison,Comparison,29,2,0,20,26,40,7,47,Advanced,Native Range,21,21,0,A,8C,26,0,#03: permitir,permitir,935997,NA,NA,Regular,1,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Comparación,Receptiva,42,NA,0.5968612274467321,0.6010478057743446,0.3718698029963703,0.2599784222392406,-0.3781007180533327,0.6371040212766399,NA,NA,1.4342817516844824,-0.07151622960098124
SBC02,4,Female,Comparison,Comparison,28,2,0,3,22,40,7,48,Advanced,Native Range,21,21,0,B,1C,1,1,#03: permitir,permitir,935997,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,42,NA,0.5968612274467321,0.6010478057743446,0.3718698029963703,-1.3327573079698425,0.3741621689069403,0.6371040212766399,NA,NA,0.21060341705715416,-0.652775797847254
SBC02,4,Female,Comparison,Comparison,28,2,0,3,22,40,7,48,Advanced,Native Range,21,21,0,B,8C,26,1,#03: permitir,permitir,935997,NA,NA,Regular,1,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Comparación,Receptiva,42,NA,0.5968612274467321,0.6010478057743446,0.3718698029963703,-1.3327573079698425,0.3741621689069403,0.6371040212766399,NA,NA,1.4342817516844824,-0.652775797847254
SBC03,8,Female,Comparison,Comparison,55,2,0,15,34,40,10,49,Advanced,Native Range,16,16,0,B,1C,1,1,#03: permitir,permitir,935997,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,32,NA,-0.8646835730959057,-0.473859786949436,-1.071771098879781,-0.2084732631163721,1.1264250558672133,0.6371040212766399,NA,NA,0.21060341705715416,1.0910029068915643
SBC03,8,Female,Comparison,Comparison,55,2,0,15,34,40,10,49,Advanced,Native Range,16,16,0,B,8C,26,1,#03: permitir,permitir,935997,NA,NA,Regular,1,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Comparación,Receptiva,32,NA,-0.8646835730959057,-0.473859786949436,-1.071771098879781,-0.2084732631163721,1.1264250558672133,0.6371040212766399,NA,NA,1.4342817516844824,1.0910029068915643
SBC04,5,Female,Comparison,Comparison,30,2,0,10,28,40,10,50,Advanced,Native Range,25,23,0,A,1C,1,1,#03: permitir,permitir,935997,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,48,NA,1.4737881077723147,1.4609738799533691,0.9493261637468309,-0.6769249484719848,1.8786879428274863,0.6371040212766399,NA,NA,0.21060341705715416,0.21911355452215514
SBC04,5,Female,Comparison,Comparison,30,2,0,10,28,40,10,50,Advanced,Native Range,25,23,0,A,8C,26,1,#03: permitir,permitir,935997,NA,NA,Regular,1,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Comparación,Receptiva,48,NA,1.4737881077723147,1.4609738799533691,0.9493261637468309,-0.6769249484719848,1.8786879428274863,0.6371040212766399,NA,NA,1.4342817516844824,0.21911355452215514
SBC05,13,Female,Comparison,Comparison,41,2,0,39,39,40,10,45,Advanced,Native Range,8,24,0,B,1C,1,1,#03: permitir,permitir,935997,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,32,NA,-0.8646835730959057,-2.193711935307485,1.238054344122061,2.0400948265905687,-1.8826264919738787,0.6371040212766399,NA,NA,0.21060341705715416,1.8175773671994053
SBC05,13,Female,Comparison,Comparison,41,2,0,39,39,40,10,45,Advanced,Native Range,8,24,0,B,8C,26,0,#03: permitir,permitir,935997,NA,NA,Regular,1,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Comparación,Receptiva,32,NA,-0.8646835730959057,-2.193711935307485,1.238054344122061,2.0400948265905687,-1.8826264919738787,0.6371040212766399,NA,NA,1.4342817516844824,1.8175773671994053
SBC08,59,Female,Comparison,Comparison,45,2,0,18,18,40,10,47,Advanced,Native Range,13,13,0,A,8C,26,1,#03: permitir,permitir,935997,NA,NA,Regular,1,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Comparación,Receptiva,26,NA,-1.7416104534214885,-1.1188043425837044,-1.9379556400054718,0.07259774809699554,-0.3781007180533327,0.6371040212766399,NA,NA,1.4342817516844824,-1.2340353660935268
SBC09,61,Female,Comparison,Comparison,48,2,0,16,21,40,10,47,Advanced,Native Range,14,14,0,A,8C,25,1,#03: permitir,permitir,935997,NA,NA,Regular,1,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Comparación,Receptiva,28,NA,-1.4493014933129609,-0.9038228240389483,-1.6492274596302416,-0.11478292604524955,-0.3781007180533327,0.6371040212766399,NA,NA,1.4342817516844824,-0.7980906899088221
SBC09,61,Female,Comparison,Comparison,48,2,0,16,21,40,10,47,Advanced,Native Range,14,14,0,A,1C,50,1,#03: permitir,permitir,935997,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,28,NA,-1.4493014933129609,-0.9038228240389483,-1.6492274596302416,-0.11478292604524955,-0.3781007180533327,0.6371040212766399,NA,NA,0.21060341705715416,-0.7980906899088221
SBC10,64,Female,Comparison,Comparison,50,2,0,28,28,40,10,47,Advanced,Native Range,22,22,0,B,1C,1,1,#03: permitir,permitir,935997,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,44,NA,0.8891701875552597,0.8160293243191008,0.6605979833716006,1.009501118808221,-0.3781007180533327,0.6371040212766399,NA,NA,0.21060341705715416,0.21911355452215514
SBC10,64,Female,Comparison,Comparison,50,2,0,28,28,40,10,47,Advanced,Native Range,22,22,0,B,8C,26,1,#03: permitir,permitir,935997,NA,NA,Regular,1,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Comparación,Receptiva,44,NA,0.8891701875552597,0.8160293243191008,0.6605979833716006,1.009501118808221,-0.3781007180533327,0.6371040212766399,NA,NA,1.4342817516844824,0.21911355452215514
SBC11,79,Female,Comparison,Comparison,51,2,0,32,32,40,10,47,Advanced,Native Range,23,23,0,A,1C,1,1,#03: permitir,permitir,935997,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,46,NA,1.1814791476637871,1.031010842863857,0.9493261637468309,1.384262467092711,-0.3781007180533327,0.6371040212766399,NA,NA,0.21060341705715416,0.8003731227684279
SBC11,79,Female,Comparison,Comparison,51,2,0,32,32,40,10,47,Advanced,Native Range,23,23,0,A,8C,25,1,#03: permitir,permitir,935997,NA,NA,Regular,1,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Comparación,Receptiva,46,NA,1.1814791476637871,1.031010842863857,0.9493261637468309,1.384262467092711,-0.3781007180533327,0.6371040212766399,NA,NA,1.4342817516844824,0.8003731227684279
SBC11,79,Female,Comparison,Comparison,51,2,0,32,32,40,10,47,Advanced,Native Range,23,23,0,A,1C,50,1,#03: permitir,permitir,935997,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,46,NA,1.1814791476637871,1.031010842863857,0.9493261637468309,1.384262467092711,-0.3781007180533327,0.6371040212766399,NA,NA,0.21060341705715416,0.8003731227684279
SBC13,100,Female,Comparison,Comparison,23,2,0,5,20,40,5,49,Advanced,Native Range,17,20,0,B,1C,1,1,#03: permitir,permitir,935997,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,37,NA,-0.13391117282458684,-0.25887826840467987,0.08314162262114003,-1.1453766338275975,1.1264250558672133,0.6371040212766399,NA,NA,0.21060341705715416,-0.9434055819703904
SBC13,100,Female,Comparison,Comparison,23,2,0,5,20,40,5,49,Advanced,Native Range,17,20,0,B,8C,26,1,#03: permitir,permitir,935997,NA,NA,Regular,1,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Comparación,Receptiva,37,NA,-0.13391117282458684,-0.25887826840467987,0.08314162262114003,-1.1453766338275975,1.1264250558672133,0.6371040212766399,NA,NA,1.4342817516844824,-0.9434055819703904
SBC14,22,Female,Comparison,Comparison,43,4,0,12,33,40,10,48,Advanced,Native Range,18,18,0,A,8C,25,1,#03: permitir,permitir,935997,NA,NA,Regular,1,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Comparación,Receptiva,36,NA,-0.2800656528788506,-0.04389674985992375,-0.49431473812932053,-0.48954427432973974,0.3741621689069403,0.6371040212766399,NA,NA,1.4342817516844824,0.9456880148299961
SBC14,22,Female,Comparison,Comparison,43,4,0,12,33,40,10,48,Advanced,Native Range,18,18,0,A,1C,50,1,#03: permitir,permitir,935997,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,36,NA,-0.2800656528788506,-0.04389674985992375,-0.49431473812932053,-0.48954427432973974,0.3741621689069403,0.6371040212766399,NA,NA,0.21060341705715416,0.9456880148299961
SBC15,107,Female,Comparison,Comparison,21,2,0,8,16,40,10,46,Advanced,Native Range,20,21,0,B,1C,1,1,#03: permitir,permitir,935997,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,41,NA,0.4507067473924683,0.3860662872295885,0.3718698029963703,-0.8643056226142299,-1.1303636050136057,0.6371040212766399,NA,NA,0.21060341705715416,-1.524665150216663
SBC15,107,Female,Comparison,Comparison,21,2,0,8,16,40,10,46,Advanced,Native Range,20,21,0,B,8C,26,1,#03: permitir,permitir,935997,NA,NA,Regular,1,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Comparación,Receptiva,41,NA,0.4507067473924683,0.3860662872295885,0.3718698029963703,-0.8643056226142299,-1.1303636050136057,0.6371040212766399,NA,NA,1.4342817516844824,-1.524665150216663
SBC01,14,Male,Comparison,Comparison,29,2,0,20,26,40,7,47,Advanced,Native Range,21,21,0,A,4C,20,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,42,NA,0.5968612274467321,0.6010478057743446,0.3718698029963703,0.2599784222392406,-0.3781007180533327,1.2944403267186675,NA,NA,1.4342817516844824,-0.07151622960098124
SBC01,14,Male,Comparison,Comparison,29,2,0,20,26,40,7,47,Advanced,Native Range,21,21,0,A,4C,31,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,42,NA,0.5968612274467321,0.6010478057743446,0.3718698029963703,0.2599784222392406,-0.3781007180533327,1.2944403267186675,NA,NA,1.4342817516844824,-0.07151622960098124
SBC02,4,Female,Comparison,Comparison,28,2,0,3,22,40,7,48,Advanced,Native Range,21,21,0,B,6C,6,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Comparación,Receptiva,42,NA,0.5968612274467321,0.6010478057743446,0.3718698029963703,-1.3327573079698425,0.3741621689069403,1.2944403267186675,NA,NA,0.7375745081500398,-0.652775797847254
SBC02,4,Female,Comparison,Comparison,28,2,0,3,22,40,7,48,Advanced,Native Range,21,21,0,B,4C,31,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,42,NA,0.5968612274467321,0.6010478057743446,0.3718698029963703,-1.3327573079698425,0.3741621689069403,1.2944403267186675,NA,NA,1.4342817516844824,-0.652775797847254
SBC03,8,Female,Comparison,Comparison,55,2,0,15,34,40,10,49,Advanced,Native Range,16,16,0,B,6C,6,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Comparación,Receptiva,32,NA,-0.8646835730959057,-0.473859786949436,-1.071771098879781,-0.2084732631163721,1.1264250558672133,1.2944403267186675,NA,NA,0.7375745081500398,1.0910029068915643
SBC03,8,Female,Comparison,Comparison,55,2,0,15,34,40,10,49,Advanced,Native Range,16,16,0,B,4C,31,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,32,NA,-0.8646835730959057,-0.473859786949436,-1.071771098879781,-0.2084732631163721,1.1264250558672133,1.2944403267186675,NA,NA,1.4342817516844824,1.0910029068915643
SBC04,5,Female,Comparison,Comparison,30,2,0,10,28,40,10,50,Advanced,Native Range,25,23,0,A,6C,6,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Comparación,Receptiva,48,NA,1.4737881077723147,1.4609738799533691,0.9493261637468309,-0.6769249484719848,1.8786879428274863,1.2944403267186675,NA,NA,0.7375745081500398,0.21911355452215514
SBC04,5,Female,Comparison,Comparison,30,2,0,10,28,40,10,50,Advanced,Native Range,25,23,0,A,4C,31,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,48,NA,1.4737881077723147,1.4609738799533691,0.9493261637468309,-0.6769249484719848,1.8786879428274863,1.2944403267186675,NA,NA,1.4342817516844824,0.21911355452215514
SBC05,13,Female,Comparison,Comparison,41,2,0,39,39,40,10,45,Advanced,Native Range,8,24,0,B,6C,6,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Comparación,Receptiva,32,NA,-0.8646835730959057,-2.193711935307485,1.238054344122061,2.0400948265905687,-1.8826264919738787,1.2944403267186675,NA,NA,0.7375745081500398,1.8175773671994053
SBC05,13,Female,Comparison,Comparison,41,2,0,39,39,40,10,45,Advanced,Native Range,8,24,0,B,4C,31,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,32,NA,-0.8646835730959057,-2.193711935307485,1.238054344122061,2.0400948265905687,-1.8826264919738787,1.2944403267186675,NA,NA,1.4342817516844824,1.8175773671994053
SBC08,59,Female,Comparison,Comparison,45,2,0,18,18,40,10,47,Advanced,Native Range,13,13,0,A,4C,20,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,26,NA,-1.7416104534214885,-1.1188043425837044,-1.9379556400054718,0.07259774809699554,-0.3781007180533327,1.2944403267186675,NA,NA,1.4342817516844824,-1.2340353660935268
SBC08,59,Female,Comparison,Comparison,45,2,0,18,18,40,10,47,Advanced,Native Range,13,13,0,A,4C,31,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,26,NA,-1.7416104534214885,-1.1188043425837044,-1.9379556400054718,0.07259774809699554,-0.3781007180533327,1.2944403267186675,NA,NA,1.4342817516844824,-1.2340353660935268
