Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,Response_Freq,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
HSP22,90,Female,Heritage,Sequential,32,2,0,4,3,14,0,32,Intermediate,Intermediate,5,6,0,B,11P,48,0,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,11,NA,-2.280919777596464,-2.3599055930178876,-2.0819634029999463,0.7907546951502419,-1.2599876048841143,-0.9393626475007341,NA,NA,0.4704287420888807,0.9159181429731237
HSP23,66,Female,Heritage,Sequential,32,2,0,4,1,40,10,42,Advanced,Advanced,19,20,0,A,11P,3,0,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,39,NA,1.3918711741882575,1.3338596830101104,1.3697127651315435,0.7907546951502419,0.47570960592563494,-0.9393626475007341,NA,NA,0.4704287420888807,-0.023601070615423443
HSP23,66,Female,Heritage,Sequential,32,2,0,4,1,40,10,42,Advanced,Advanced,19,20,0,A,18P,28,1,NA,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,39,NA,1.3918711741882575,1.3338596830101104,1.3697127651315435,0.7907546951502419,0.47570960592563494,-0.9393626475007341,NA,NA,-1.0039939894643335,-0.023601070615423443
HSP24,70,Female,Heritage,Sequential,28,2,0,5,4.5,40,3,48,Advanced,Native Range,16,16,0,B,18P,23,1,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,32,NA,0.47367343624207714,0.5423385524326821,0.38351957423683214,1.2705384427694897,1.5171279324114844,-0.9393626475007341,NA,NA,-1.0039939894643335,1.620557553164534
HSP24,70,Female,Heritage,Sequential,28,2,0,5,4.5,40,3,48,Advanced,Native Range,16,16,0,B,11P,48,1,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,32,NA,0.47367343624207714,0.5423385524326821,0.38351957423683214,1.2705384427694897,1.5171279324114844,-0.9393626475007341,NA,NA,0.4704287420888807,1.620557553164534
HSP25,73,Female,Heritage,Sequential,20,2,0,3,0,40,5,42,Advanced,Advanced,15,15,0,A,11P,3,1,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,30,NA,0.21133122540031132,0.27849817557353945,0.1369712765131543,0.310970947530994,0.47570960592563494,-0.9393626475007341,NA,NA,0.4704287420888807,-0.49336067740969697
HSP25,73,Female,Heritage,Sequential,20,2,0,3,0,40,5,42,Advanced,Advanced,15,15,0,A,18P,28,1,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,30,NA,0.21133122540031132,0.27849817557353945,0.1369712765131543,0.310970947530994,0.47570960592563494,-0.9393626475007341,NA,NA,-1.0039939894643335,-0.49336067740969697
HSP27,78,Female,Heritage,Sequential,25,2,0,3,0,40,5,43,Advanced,Advanced,18,17,0,A,11P,3,1,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,35,NA,0.8671867525047259,1.0700193061509675,0.63006787196051,0.310970947530994,0.6492793270066098,-0.9393626475007341,NA,NA,0.4704287420888807,-0.49336067740969697
HSP27,78,Female,Heritage,Sequential,25,2,0,3,0,40,5,43,Advanced,Advanced,18,17,0,A,18P,28,1,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,35,NA,0.8671867525047259,1.0700193061509675,0.63006787196051,0.310970947530994,0.6492793270066098,-0.9393626475007341,NA,NA,-1.0039939894643335,-0.49336067740969697
HSP28,80,Female,Heritage,Simultaneous,28,2,0,0,0,34,3,35,Intermediate,Intermediate,16,14,0,B,18P,23,1,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,30,NA,0.21133122540031132,0.5423385524326821,-0.10957702121052353,-1.1283802953267494,-0.7392784416411895,-0.9393626475007341,NA,NA,-1.0039939894643335,-0.49336067740969697
HSP28,80,Female,Heritage,Simultaneous,28,2,0,0,0,34,3,35,Intermediate,Intermediate,16,14,0,B,11P,48,1,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,30,NA,0.21133122540031132,0.5423385524326821,-0.10957702121052353,-1.1283802953267494,-0.7392784416411895,-0.9393626475007341,NA,NA,0.4704287420888807,-0.49336067740969697
HSP29,81,Female,Heritage,Sequential,25,2,0,3,1,26,3,39,Intermediate,Intermediate,8,9,0,A,11P,3,0,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,17,NA,-1.4938931450711666,-1.5683844624404595,-1.3423185098289128,0.310970947530994,-0.044999557317289836,-0.9393626475007341,NA,NA,0.4704287420888807,-0.023601070615423443
HSP29,81,Female,Heritage,Sequential,25,2,0,3,1,26,3,39,Intermediate,Intermediate,8,9,0,A,18P,28,0,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,17,NA,-1.4938931450711666,-1.5683844624404595,-1.3423185098289128,0.310970947530994,-0.044999557317289836,-0.9393626475007341,NA,NA,-1.0039939894643335,-0.023601070615423443
HSP30,82,Female,Heritage,Simultaneous,20,2,0,2,0,26,1,25,Intermediate,Intermediate,14,16,0,B,18P,23,0,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,30,NA,0.21133122540031132,0.014657798714396765,0.38351957423683214,-0.16881280008825375,-2.4749756524509388,-0.9393626475007341,NA,NA,-1.0039939894643335,-0.49336067740969697
HSP30,82,Female,Heritage,Simultaneous,20,2,0,2,0,26,1,25,Intermediate,Intermediate,14,16,0,B,11P,48,0,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,30,NA,0.21133122540031132,0.014657798714396765,0.38351957423683214,-0.16881280008825375,-2.4749756524509388,-0.9393626475007341,NA,NA,0.4704287420888807,-0.49336067740969697
HSP31,83,Female,Heritage,Sequential,20,2,0,4,0,38,5,41,Advanced,Advanced,12,11,0,A,11P,3,0,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,23,NA,-0.7068665125458691,-0.5130229550038886,-0.849221914381557,0.7907546951502419,0.30213988484466,-0.9393626475007341,NA,NA,0.4704287420888807,-0.49336067740969697
HSP31,83,Female,Heritage,Sequential,20,2,0,4,0,38,5,41,Advanced,Advanced,12,11,0,A,18P,28,1,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,23,NA,-0.7068665125458691,-0.5130229550038886,-0.849221914381557,0.7907546951502419,0.30213988484466,-0.9393626475007341,NA,NA,-1.0039939894643335,-0.49336067740969697
HSP32,84,Male,Heritage,Sequential,25,2,0,3,0,31,4,43,Advanced,Advanced,13,13,0,B,18P,23,0,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,26,NA,-0.31335319628322034,-0.24918257814474593,-0.35612531893420135,0.310970947530994,0.6492793270066098,-0.9393626475007341,NA,NA,-1.0039939894643335,-0.49336067740969697
HSP32,84,Male,Heritage,Sequential,25,2,0,3,0,31,4,43,Advanced,Advanced,13,13,0,B,11P,48,1,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,26,NA,-0.31335319628322034,-0.24918257814474593,-0.35612531893420135,0.310970947530994,0.6492793270066098,-0.9393626475007341,NA,NA,0.4704287420888807,-0.49336067740969697
HSP33,86,Male,Heritage,Simultaneous,26,2,0,0,0,29,5,43,Advanced,Advanced,15,15,0,A,11P,3,0,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,30,NA,0.21133122540031132,0.27849817557353945,0.1369712765131543,-1.1283802953267494,0.6492793270066098,-0.9393626475007341,NA,NA,0.4704287420888807,-0.49336067740969697
HSP33,86,Male,Heritage,Simultaneous,26,2,0,0,0,29,5,43,Advanced,Advanced,15,15,0,A,18P,28,0,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,30,NA,0.21133122540031132,0.27849817557353945,0.1369712765131543,-1.1283802953267494,0.6492793270066098,-0.9393626475007341,NA,NA,-1.0039939894643335,-0.49336067740969697
HSP35,88,Female,Heritage,Simultaneous,25,2,0,0,2.5,36,4,37,Intermediate,Intermediate,17,17,0,A,11P,3,1,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,34,NA,0.7360156470838429,0.8061789292918249,0.63006787196051,-1.1283802953267494,-0.3921389994792397,-0.9393626475007341,NA,NA,0.4704287420888807,0.6810383395759869
HSP35,88,Female,Heritage,Simultaneous,25,2,0,0,2.5,36,4,37,Intermediate,Intermediate,17,17,0,A,18P,28,1,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,34,NA,0.7360156470838429,0.8061789292918249,0.63006787196051,-1.1283802953267494,-0.3921389994792397,-0.9393626475007341,NA,NA,-1.0039939894643335,0.6810383395759869
HSP36,89,Male,Heritage,Sequential,25,2,0,0,0.75,30,3,45,Advanced,Native Range,9,11,0.75,B,18P,23,1,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,20,NA,-1.1003798288085178,-1.3045440855813168,-0.849221914381557,-1.1283802953267494,0.9964187691685596,-0.9393626475007341,NA,NA,-1.0039939894643335,-0.14104097231399182
HSP36,89,Male,Heritage,Sequential,25,2,0,0,0.75,30,3,45,Advanced,Native Range,9,11,0.75,B,11P,48,1,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,20,NA,-1.1003798288085178,-1.3045440855813168,-0.849221914381557,-1.1283802953267494,0.9964187691685596,-0.9393626475007341,NA,NA,0.4704287420888807,-0.14104097231399182
HSP41,91,Male,Heritage,Simultaneous,18,2,0,0,0,29,3,39,Intermediate,Intermediate,6,7,0,B,18P,23,0,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,13,NA,-2.0185775667546983,-2.096065216158745,-1.8354151052762684,-1.1283802953267494,-0.044999557317289836,-0.9393626475007341,NA,NA,-1.0039939894643335,-0.49336067740969697
HSP41,91,Male,Heritage,Simultaneous,18,2,0,0,0,29,3,39,Intermediate,Intermediate,6,7,0,B,11P,48,1,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,13,NA,-2.0185775667546983,-2.096065216158745,-1.8354151052762684,-1.1283802953267494,-0.044999557317289836,-0.9393626475007341,NA,NA,0.4704287420888807,-0.49336067740969697
HSP42,92,Male,Heritage,Sequential,26,2,0,3,0,29,3,29,Intermediate,Intermediate,13,13,0,B,18P,23,NA,NA,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,26,NA,-0.31335319628322034,-0.24918257814474593,-0.35612531893420135,0.310970947530994,-1.780696768127039,-0.9393626475007341,NA,NA,-1.0039939894643335,-0.49336067740969697
HSP42,92,Male,Heritage,Sequential,26,2,0,3,0,29,3,29,Intermediate,Intermediate,13,13,0,B,11P,48,0,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,26,NA,-0.31335319628322034,-0.24918257814474593,-0.35612531893420135,0.310970947530994,-1.780696768127039,-0.9393626475007341,NA,NA,0.4704287420888807,-0.49336067740969697
HSP45,97,Female,Heritage,Sequential,20,2,0,4,0,38,4,44,Advanced,Advanced,14,14,0,B,18P,23,1,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,28,NA,-0.05101098544145452,0.014657798714396765,-0.10957702121052353,0.7907546951502419,0.8228490480875847,-0.9393626475007341,NA,NA,-1.0039939894643335,-0.49336067740969697
HSP45,97,Female,Heritage,Sequential,20,2,0,4,0,38,4,44,Advanced,Advanced,14,14,0,B,11P,48,1,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,28,NA,-0.05101098544145452,0.014657798714396765,-0.10957702121052353,0.7907546951502419,0.8228490480875847,-0.9393626475007341,NA,NA,0.4704287420888807,-0.49336067740969697
HSP46,99,Male,Heritage,Sequential,23,2,0,3,0,29,8,35,Intermediate,Intermediate,15,15,0,A,11P,3,NA,NA,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,30,NA,0.21133122540031132,0.27849817557353945,0.1369712765131543,0.310970947530994,-0.7392784416411895,-0.9393626475007341,NA,NA,0.4704287420888807,-0.49336067740969697
HSP46,99,Male,Heritage,Sequential,23,2,0,3,0,29,8,35,Intermediate,Intermediate,15,15,0,A,18P,28,1,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,30,NA,0.21133122540031132,0.27849817557353945,0.1369712765131543,0.310970947530994,-0.7392784416411895,-0.9393626475007341,NA,NA,-1.0039939894643335,-0.49336067740969697
HSP47,100,Male,Heritage,Simultaneous,20,2,0,0,0,30,3,34,Intermediate,Intermediate,14,11,0,B,18P,23,0,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,25,NA,-0.4445243017041033,0.014657798714396765,-0.849221914381557,-1.1283802953267494,-0.9128481627221644,-0.9393626475007341,NA,NA,-1.0039939894643335,-0.49336067740969697
HSP47,100,Male,Heritage,Simultaneous,20,2,0,0,0,30,3,34,Intermediate,Intermediate,14,11,0,B,11P,48,0,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,25,NA,-0.4445243017041033,0.014657798714396765,-0.849221914381557,-1.1283802953267494,-0.9128481627221644,-0.9393626475007341,NA,NA,0.4704287420888807,-0.49336067740969697
HSP48,102,Female,Heritage,Sequential,22,2,0,4,0,35,0,34,Intermediate,Intermediate,11,11,0,B,18P,23,0,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,22,NA,-0.838037617966752,-0.7768633318630314,-0.849221914381557,0.7907546951502419,-0.9128481627221644,-0.9393626475007341,NA,NA,-1.0039939894643335,-0.49336067740969697
HSP48,102,Female,Heritage,Sequential,22,2,0,4,0,35,0,34,Intermediate,Intermediate,11,11,0,B,11P,48,1,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,22,NA,-0.838037617966752,-0.7768633318630314,-0.849221914381557,0.7907546951502419,-0.9128481627221644,-0.9393626475007341,NA,NA,0.4704287420888807,-0.49336067740969697
HSP49,103,Female,Heritage,Sequential,18,2,0,4,0,34,3,49,Advanced,Native Range,19,18,0,A,11P,3,0,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,37,NA,1.1295289633464918,1.3338596830101104,0.8766161696841878,0.7907546951502419,1.6906976534924594,-0.9393626475007341,NA,NA,0.4704287420888807,-0.49336067740969697
HSP49,103,Female,Heritage,Sequential,18,2,0,4,0,34,3,49,Advanced,Native Range,19,18,0,A,18P,28,0,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,37,NA,1.1295289633464918,1.3338596830101104,0.8766161696841878,0.7907546951502419,1.6906976534924594,-0.9393626475007341,NA,NA,-1.0039939894643335,-0.49336067740969697
HSP50,104,Male,Heritage,Sequential,20,2,0,4,4,33,3,44,Advanced,Advanced,12,14,0,B,18P,23,0,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,26,NA,-0.31335319628322034,-0.5130229550038886,-0.10957702121052353,0.7907546951502419,0.8228490480875847,-0.9393626475007341,NA,NA,-1.0039939894643335,1.385677749767397
HSP50,104,Male,Heritage,Sequential,20,2,0,4,4,33,3,44,Advanced,Advanced,12,14,0,B,11P,48,1,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,26,NA,-0.31335319628322034,-0.5130229550038886,-0.10957702121052353,0.7907546951502419,0.8228490480875847,-0.9393626475007341,NA,NA,0.4704287420888807,1.385677749767397
HSP51,105,Female,Heritage,Simultaneous,21,2,0,0,0,40,3,38,Intermediate,Intermediate,13,13,0,A,11P,3,0,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,26,NA,-0.31335319628322034,-0.24918257814474593,-0.35612531893420135,-1.1283802953267494,-0.21856927839826476,-0.9393626475007341,NA,NA,0.4704287420888807,-0.49336067740969697
HSP51,105,Female,Heritage,Simultaneous,21,2,0,0,0,40,3,38,Intermediate,Intermediate,13,13,0,A,18P,28,1,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,26,NA,-0.31335319628322034,-0.24918257814474593,-0.35612531893420135,-1.1283802953267494,-0.21856927839826476,-0.9393626475007341,NA,NA,-1.0039939894643335,-0.49336067740969697
HSP52,106,Female,Heritage,Simultaneous,21,2,0,0,0,35,2,43,Advanced,Native Range,13,12,0,A,11P,3,0,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,25,NA,-0.4445243017041033,-0.24918257814474593,-0.6026736166578792,-1.1283802953267494,0.6492793270066098,-0.9393626475007341,NA,NA,0.4704287420888807,-0.49336067740969697
HSP52,106,Female,Heritage,Simultaneous,21,2,0,0,0,35,2,43,Advanced,Native Range,13,12,0,A,18P,28,1,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,25,NA,-0.4445243017041033,-0.24918257814474593,-0.6026736166578792,-1.1283802953267494,0.6492793270066098,-0.9393626475007341,NA,NA,-1.0039939894643335,-0.49336067740969697
HSP53,108,Female,Heritage,Sequential,19,3,0,5,0,40,5,43,Advanced,Advanced,21,21,0,B,18P,23,1,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,42,NA,1.7853844904509064,1.8615404367283956,1.6162610628552212,1.2705384427694897,0.6492793270066098,-0.9393626475007341,NA,NA,-1.0039939894643335,-0.49336067740969697
HSP53,108,Female,Heritage,Sequential,19,3,0,5,0,40,5,43,Advanced,Advanced,21,21,0,B,11P,48,1,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,42,NA,1.7853844904509064,1.8615404367283956,1.6162610628552212,1.2705384427694897,0.6492793270066098,-0.9393626475007341,NA,NA,0.4704287420888807,-0.49336067740969697
HSP55,111,Female,Heritage,Sequential,27,2,0,4,0,40,6,43,Advanced,Advanced,21,22,0,A,11P,3,1,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,43,NA,1.9165555958717893,1.8615404367283956,1.8628093605788991,0.7907546951502419,0.6492793270066098,-0.9393626475007341,NA,NA,0.4704287420888807,-0.49336067740969697
HSP55,111,Female,Heritage,Sequential,27,2,0,4,0,40,6,43,Advanced,Advanced,21,22,0,A,18P,28,1,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,43,NA,1.9165555958717893,1.8615404367283956,1.8628093605788991,0.7907546951502419,0.6492793270066098,-0.9393626475007341,NA,NA,-1.0039939894643335,-0.49336067740969697
HSP56,114,Female,Heritage,Simultaneous,22,2,0,0,0,24,1,31,Intermediate,Intermediate,12,12,0,B,18P,23,0,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,24,NA,-0.5756954071249862,-0.5130229550038886,-0.6026736166578792,-1.1283802953267494,-1.4335573259650891,-0.9393626475007341,NA,NA,-1.0039939894643335,-0.49336067740969697
HSP56,114,Female,Heritage,Simultaneous,22,2,0,0,0,24,1,31,Intermediate,Intermediate,12,12,0,B,11P,48,0,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,24,NA,-0.5756954071249862,-0.5130229550038886,-0.6026736166578792,-1.1283802953267494,-1.4335573259650891,-0.9393626475007341,NA,NA,0.4704287420888807,-0.49336067740969697
HSP57,115,Female,Heritage,Sequential,23,2,0,5,5,31,1,38,Intermediate,Intermediate,12,15,0,B,18P,23,1,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,27,NA,-0.18218209086233744,-0.5130229550038886,0.1369712765131543,1.2705384427694897,-0.21856927839826476,-0.9393626475007341,NA,NA,-1.0039939894643335,1.8554373565616709
HSP57,115,Female,Heritage,Sequential,23,2,0,5,5,31,1,38,Intermediate,Intermediate,12,15,0,B,11P,48,1,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,27,NA,-0.18218209086233744,-0.5130229550038886,0.1369712765131543,1.2705384427694897,-0.21856927839826476,-0.9393626475007341,NA,NA,0.4704287420888807,1.8554373565616709
HSP58,116,Male,Heritage,Simultaneous,21,2,0,1,0,32,4,35,Intermediate,Intermediate,18,20,0,A,11P,3,0,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,38,NA,1.2607000687673746,1.0700193061509675,1.3697127651315435,-0.6485965477075015,-0.7392784416411895,-0.9393626475007341,NA,NA,0.4704287420888807,-0.49336067740969697
HSP58,116,Male,Heritage,Simultaneous,21,2,0,1,0,32,4,35,Intermediate,Intermediate,18,20,0,A,18P,28,0,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,38,NA,1.2607000687673746,1.0700193061509675,1.3697127651315435,-0.6485965477075015,-0.7392784416411895,-0.9393626475007341,NA,NA,-1.0039939894643335,-0.49336067740969697
HSP59,117,Female,Heritage,Simultaneous,35,3,0,0,10.5,40,5,48,Advanced,Native Range,16,18,0.66,A,11P,3,1,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,34,NA,0.7360156470838429,0.5423385524326821,0.8766161696841878,-1.1283802953267494,1.5171279324114844,-0.9393626475007341,NA,NA,0.4704287420888807,4.439115193930175
HSP59,117,Female,Heritage,Simultaneous,35,3,0,0,10.5,40,5,48,Advanced,Native Range,16,18,0.66,A,18P,28,1,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,34,NA,0.7360156470838429,0.5423385524326821,0.8766161696841878,-1.1283802953267494,1.5171279324114844,-0.9393626475007341,NA,NA,-1.0039939894643335,4.439115193930175
